OlinkID,fa_1_nobs,fa_1_beta,fa_1_se,fa_1_pvalue,fa_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID20799,1187,-0.05008671854624869,0.026826120144442966,0.06213820831080382,0.16116236281497745,38.82673598509015,P53985,SLC16A1,Neurology,Unique Protein
OID20800,1187,-0.011609661050947124,0.02675070790740986,0.6643720833800904,0.8011384487293746,64.37185316530415,P02533,KRT14,Neurology,Unique Protein
OID20801,1187,0.01298922001949958,0.028687449205685247,0.6507878248845712,0.7932663937187664,54.6741033218614,P22676,CALB2,Neurology,Unique Protein
OID20803,1187,0.046683653435220185,0.02734587452032337,0.08805738968589823,0.20960240232237828,33.824902043118215,Q4LE39,ARID4B,Neurology,Unique Protein
OID20804,1187,-0.06220082810999018,0.027674624191485843,0.024788125624096356,0.08554220860204657,27.77414204692883,Q9NSK7,C19orf12,Neurology,Unique Protein
OID20805,1187,-0.02107608868159964,0.026751806505700082,0.4309503925288213,0.622058270302096,48.77454839504621,Q8WTV0,SCARB1,Neurology,Unique Protein
OID20806,1187,-0.023256182191591115,0.026581587946508785,0.38180811956132776,0.575567371571821,35.634880122493975,Q9UKV5,AMFR,Neurology,Unique Protein
OID20807,1187,0.01904597786230503,0.026578984915124185,0.47377548390223845,0.6559269173709488,41.78724755829258,P45452,MMP13,Neurology,Unique Protein
OID20808,850,0.01971564937280927,0.031675782181909536,0.5338348656298997,0.705743696171957,26.565159219411655,Q96JP9,CDHR1,Neurology,Unique Protein
OID20809,1187,0.012404330280627774,0.026883932245446763,0.6445948123314453,0.7890078042063714,35.54608682452417,Q6ZMJ4,IL34,Neurology,Unique Protein
OID20810,1187,-0.030826345689477026,0.027022076471933203,0.25419238280802386,0.4414761348472096,47.97841363956861,P08758,ANXA5,Neurology,Unique Protein
OID20811,1187,0.0016334173276631766,0.026728148863310788,0.9512802057194765,0.9706365113987433,65.89048378347329,P48047,ATP5PO,Neurology,Unique Protein
OID20812,1187,-0.025782008973503703,0.027023338914507967,0.34024721089526,0.5341259921841273,32.710189375879956,Q6ZMC9,SIGLEC15,Neurology,Unique Protein
OID20813,1187,-0.03055575282974953,0.027642044217372874,0.2692088746214119,0.4582979269181054,44.15105473377593,Q6PIL6,KCNIP4,Neurology,Unique Protein
OID20814,1187,-0.031132256090228645,0.026726648028630277,0.24432038622926788,0.4294338478341251,66.76417496818756,Q6P1M0,SLC27A4,Neurology,Unique Protein
OID20815,1187,0.007250762365721305,0.026986070405004985,0.7882189759318301,0.880774615961306,42.556051948696705,P53582,METAP1,Neurology,Unique Protein
OID20816,1187,0.012223495493154006,0.028668430786015362,0.6699128841453322,0.8048316318770268,50.48776112418921,P13385,TDGF1,Neurology,Unique Protein
OID20817,1187,-0.007089229978646113,0.02696581771811575,0.7926761318143278,0.8826637460164878,27.135080448842565,Q9NRW1,RAB6B,Neurology,Unique Protein
OID20818,1187,-0.0014000425271028427,0.027009421695471915,0.9586687075825401,0.9746743068743529,50.88400295729733,P05455,SSB,Neurology,Unique Protein
OID20819,1187,-0.08958705873515599,0.027087119983144003,9.702746697715877e-4,0.013635039525565728,33.20606074924131,O96013,PAK4,Neurology,Unique Protein
OID20820,1187,-0.013532192523264673,0.027917303073537188,0.6279623412819826,0.7777686116810318,43.324149541444015,Q9NXA8,SIRT5,Neurology,Unique Protein
OID20821,1187,-0.011486049843227321,0.02718993013882528,0.6727828991351896,0.8058327439385049,41.74916132779067,Q8N2G4,LYPD1,Neurology,Unique Protein
OID20822,1187,-0.02943731731091889,0.026757781053534716,0.27149626759783385,0.4605707371886345,27.572610365026375,P49023,PXN,Neurology,Unique Protein
OID20823,1187,0.024353485142253453,0.027141170567922975,0.36974831036040356,0.5631966186469305,41.863160552008935,Q9BXS1,IDI2,Neurology,Unique Protein
OID20824,1187,0.008181337866001103,0.02750923434701539,0.7662111728845142,0.8683312942315771,64.13773869239891,P15018,LIF,Neurology,Unique Protein
OID20825,1187,0.007848075893150314,0.02649612053565166,0.767131852025139,0.8687820238161492,37.51817951474591,Q9H1C3,GLT8D2,Neurology,Unique Protein
OID20826,1187,0.024979177277803563,0.02661886936879817,0.34823115160937856,0.5420019468339795,39.870580769534776,P20936,RASA1,Neurology,Unique Protein
OID20827,1187,-0.04185635997668376,0.027083126591178102,0.12250010489675858,0.26155427802280884,53.10360639338702,P51452,DUSP3,Neurology,Unique Protein
OID20828,1187,-0.07515814066939824,0.026793921477127513,0.005113902159632949,0.03313221529240766,38.31708931540489,P09769,FGR,Neurology,Unique Protein
OID20829,1187,-0.023076630207137763,0.026966224337575225,0.39230472547512674,0.5847561002365096,49.873050084552496,P14625,HSP90B1,Neurology,Unique Protein
OID20830,1187,-0.05347967002024022,0.02651148527228966,0.04389892868456419,0.12726419200193442,512.1107470327038,P10636,MAPT,Neurology,Unique Protein
OID20831,1187,-0.012217965987975444,0.02729108909373254,0.6544589791481681,0.7964128210033702,43.940580207165766,Q9HAW4,CLSPN,Neurology,Unique Protein
OID20832,1187,-0.016603645064443562,0.027327279559234464,0.5435801565513507,0.7144282535521196,45.77920112293036,Q9UM07,PADI4,Neurology,Unique Protein
OID20833,1187,0.008855725801911745,0.027023861042240614,0.7431966984573801,0.8525761183637842,122.0950974661547,P26440,IVD,Neurology,Unique Protein
OID20834,1187,-0.01723967220753066,0.02812139668459941,0.5399654450769562,0.7121353609522337,38.5714295495882,P29474,NOS3,Neurology,Unique Protein
OID20835,1187,-0.05318832349545974,0.02737326687316234,0.05224561981186698,0.14393397427906426,21.255107045360358,O60240,PLIN1,Neurology,Unique Protein
OID20836,1187,-0.028829255357691607,0.026766674817847072,0.28167553189578876,0.47213890423134675,60.842916741609784,P41208,CETN2,Neurology,Unique Protein
OID20837,1187,-0.055284244623848615,0.02701536477103272,0.04093918680015195,0.12050880464938987,58.759503625513766,Q9Y6E0,STK24,Neurology,Unique Protein
OID20838,1187,-0.03778389531018745,0.0271751408845908,0.16467543803902995,0.32523399012708415,58.92655629584846,Q9UJY5,GGA1,Neurology,Unique Protein
OID20839,1187,-0.03395637393403001,0.027830081688037817,0.22265965402904994,0.40026701643721585,34.46481345198924,P30039,PBLD,Neurology,Unique Protein
OID20840,1187,0.04962347756510484,0.027866631030495397,0.0752117529115264,0.1855223238484318,45.78810869706068,Q5JZY3,EPHA10,Neurology,Unique Protein
OID20841,1187,-0.035830987420924436,0.026926214557827306,0.18354257057792983,0.35133918388951463,44.61908458873251,Q02643,GHRHR,Neurology,Unique Protein
OID20842,1187,0.01563306375080161,0.027147579393055333,0.5648236044249979,0.7310050552105261,56.80019476619832,Q9BW30,TPPP3,Neurology,Unique Protein
OID20843,1187,-0.0753632535448775,0.026685679080932948,0.004821341317277389,0.032322891445875704,53.682942934035204,Q16864,ATP6V1F,Neurology,Unique Protein
OID20844,1187,-0.07058557409176254,0.02684591911715497,0.008668162220948772,0.04446074824114379,32.56648575668456,Q9HA65,TBC1D17,Neurology,Unique Protein
OID20845,1187,-0.032530274635159256,0.026569808215841616,0.22107231087861098,0.39814809901304987,37.51663784602348,Q96PP9,GBP4,Neurology,Unique Protein
OID20846,1187,-0.0332191854685876,0.026976042639583583,0.21840741682162254,0.395331893208371,37.00609629739,Q9Y680,FKBP7,Neurology,Unique Protein
OID20847,1187,-0.06208389702248669,0.026999559298250347,0.021654613880900595,0.07823756382690943,20.079429729667456,Q03393,PTS,Neurology,Unique Protein
OID20849,1187,0.07225010657115206,0.027295359463757846,0.008230163491592047,0.04342376874715443,33.120495784882294,P58417,NXPH1,Neurology,Unique Protein
OID20850,1187,-0.04998532459865242,0.02821842881621384,0.07675808829935979,0.18806696739231238,64.42776582460806,Q15126,PMVK,Neurology,Unique Protein
OID20851,1187,0.013141688803271625,0.027324191719748297,0.6306384879143538,0.7787732573610715,38.09318857336444,Q6UX27,VSTM1,Neurology,Unique Protein
OID20852,1187,0.017919285515634154,0.026881437057260205,0.50515569305569,0.6823336833649639,28.25641537700817,Q15043,SLC39A14,Neurology,Unique Protein
OID20853,1187,-0.036573862825967564,0.026931429421718077,0.1747128257241715,0.33906375005169287,49.35555299419155,Q9UK53,ING1,Neurology,Unique Protein
OID20854,1187,-0.06317495407456929,0.02734126392637564,0.021027000855919742,0.07682740437731676,108.24561097488987,P29466,CASP1,Neurology,Unique Protein
OID20855,1187,-0.02246205848910911,0.027187845755748678,0.40886962943566296,0.601883911715958,69.00795508402328,Q9H0C8,ILKAP,Neurology,Unique Protein
OID20856,1187,-0.041984824357970546,0.027431797919228784,0.1261580523247272,0.2668306707273355,80.35820519718487,Q07812,BAX,Neurology,Unique Protein
OID20857,1187,-0.04303815919702108,0.026845398315909194,0.10916241343756285,0.24045345476864824,86.96644584224796,Q9Y5P4,CERT,Neurology,Unique Protein
OID20858,1187,-0.06045303045341157,0.027099008095546804,0.025881170247696428,0.08796588445815891,25.412674254584193,Q9H2W6,MRPL46,Neurology,Unique Protein
OID20859,1187,-0.051369868681563596,0.02738076436955132,0.06088518675982013,0.15924599117909602,36.49123085293657,Q9Y2V2,CARHSP1,Neurology,Unique Protein
OID20860,1187,0.031123434294205277,0.02857614516470084,0.2763153002722386,0.46659134760008864,51.03620648638143,P13647,KRT5,Neurology,Unique Protein
OID20861,1187,0.02782878453601425,0.028706244965630765,0.33252863960935874,0.5253952505827868,31.894383878506616,P39905,GDNF,Neurology,Unique Protein
OID20862,1187,-0.01957463920366985,0.027312706392221206,0.47371018050343117,0.6559269173709488,50.248919864247476,O94813,SLIT2,Neurology,Unique Protein
OID20863,1187,-0.03687950908026591,0.029623160747720388,0.21339644014589357,0.3891190234226119,36.59638822044942,P29475,NOS1,Neurology,Unique Protein
OID20864,1187,-0.04106107552794989,0.026653918427164938,0.12370124477002795,0.2630396069733917,43.20610151416341,O14523,C2CD2L,Neurology,Unique Protein
OID20865,1187,-0.03236722602529055,0.027367995699825037,0.2371803911159472,0.4191584966302952,80.48355808464093,Q9UBB4,ATXN10,Neurology,Unique Protein
OID20866,1187,-0.012654390155797645,0.027084288190050886,0.6404272912438242,0.784892650861928,55.89327339507296,Q9H3R2,MUC13,Neurology,Unique Protein
OID20867,1187,-0.05261263037903661,0.027348873918860178,0.054626207019600886,0.14811911235463207,78.73662613984871,Q9NRG1,PRTFDC1,Neurology,Unique Protein
OID20868,1187,-0.0762609357262848,0.026875921786009657,0.004624719659397907,0.03180718956334137,48.717480827213194,Q16762,TST,Neurology,Unique Protein
OID20869,1187,-0.05925913817773816,0.027322512109794278,0.03029215941830158,0.09773066443675002,36.82825511134286,Q13426,XRCC4,Neurology,Unique Protein
OID20870,1187,-0.09190041456255306,0.027195417006066362,7.506541564451659e-4,0.012271589561882418,54.82924067999452,Q15633,TARBP2,Neurology,Unique Protein
OID20871,1187,0.006264765148687797,0.030723377829762966,0.8384601275978544,0.9104082291859317,42.122953770002496,P07196,NEFL,Neurology,Unique Protein
OID20872,1187,-0.08752448095735446,0.02681953177081123,0.0011322903582921934,0.0149010856978486,66.39089548927089,P49789,FHIT,Neurology,Unique Protein
OID20873,1187,0.02153919414427396,0.027785849404923558,0.43838588946330304,0.627800668854703,27.817029291226504,Q6UWL6,KIRREL2,Neurology,Unique Protein
OID20874,850,0.01357868273093763,0.03073604922112194,0.6587597785885979,0.7989854078068347,47.701424177458016,O94985,CLSTN1,Neurology,Unique Protein
OID20875,1187,-0.07576082195493852,0.02703175148139201,0.005151595225314255,0.03313221529240766,61.1373883676459,Q9Y2W6,TDRKH,Neurology,Unique Protein
OID20876,1187,0.0017938300119931887,0.027183371049518703,0.947397031542128,0.9686049399082336,77.75766548721947,P09211,GSTP1,Neurology,Unique Protein
OID20877,1187,-0.06726357401323686,0.02742119100663908,0.014312417164744348,0.06002180110838985,93.13689211843726,P61244,MAX,Neurology,Unique Protein
OID20878,1187,0.01390083071195911,0.027071284888012907,0.6077052282772875,0.7638402756114825,56.39288642376956,Q96FQ6,S100A16,Neurology,Unique Protein
OID20879,1187,-0.0716222533882012,0.027339289509047317,0.008912671740245938,0.04522871440406055,53.373934128707454,O00399,DCTN6,Neurology,Unique Protein
