OlinkID,mb_present_1_nobs,mb_present_1_OR,mb_present_1_CI_lower,mb_present_1_CI_upper,mb_present_1_pvalue,mb_present_1_fdr,cv_percent,UniProt,Assay,Panel,Retain
OID21231,974,0.8635562523929392,0.7406854255111343,1.0068098755046015,0.06102259585522359,0.2886230545061789,46.669752037021375,Q9Y223,GNE,Oncology,Unique Protein
OID21232,974,0.8661730569750543,0.7493080177849468,1.0012648294453936,0.05202750637707899,0.2658678341611921,97.63576794379101,P04637,TP53,Oncology,Unique Protein
OID21233,974,0.9921006595642041,0.8713266635896999,1.129615056944028,0.9046828998621419,0.9667577686808899,206.22485816264663,Q06787,FMR1,Oncology,Unique Protein
OID21234,974,1.0227978512216562,0.8868473487904697,1.1795890757190468,0.7567287673320632,0.9233586658403324,99.72693313500525,P55008,AIF1,Oncology,Unique Protein
OID21235,974,0.9061087134836718,0.7892913833904179,1.0402153348289072,0.1614809708326769,0.4947682156644807,62.26308420778087,Q9Y639,NPTN,Oncology,Unique Protein
OID21236,974,0.8352664301349019,0.7245817015067219,0.9628589955550109,0.013070630479744402,0.13634372425545876,39.00010677460324,Q9BUE0,MED18,Oncology,Unique Protein
OID21238,974,0.8277185175291473,0.7162339324275756,0.9565561100107851,0.010414195189280539,0.12491683695939522,50.31375140922953,P30260,CDC27,Oncology,Unique Protein
OID21239,716,0.7843843377705029,0.6602820748317424,0.9318120433550384,0.00571495610069461,0.11204988797697968,73.93551016926565,Q01543,FLI1,Oncology,Unique Protein
OID21240,974,0.8852102900052012,0.7655081302312491,1.0236302223130915,0.0999862586924048,0.36994915716189775,58.39792147837864,O00186,STXBP3,Oncology,Unique Protein
OID21241,974,0.8552996482453622,0.740802528108762,0.987493239468587,0.0330363885236552,0.20244311038709467,56.578881868428354,Q6P2H3,CEP85,Oncology,Unique Protein
OID21242,974,1.0350910377435312,0.8904015246814525,1.2032924772902722,0.653468575837527,0.8837741248973032,35.90791865345953,Q16772,GSTA3,Oncology,Unique Protein
OID21243,974,0.848575144360251,0.7328347719609116,0.9825949902721443,0.028186026657700015,0.19343271483381813,62.31302063308621,Q8TD06,AGR3,Oncology,Unique Protein
OID21244,974,0.9338294816487663,0.8111265641287134,1.0750942446732943,0.3408220402580519,0.6908618749474936,71.58803341240707,P15121,AKR1B1,Oncology,Unique Protein
OID21245,974,0.9813668835273932,0.8486151178856537,1.1348854619557203,0.7997670660642904,0.9369543250090406,44.973597435998904,P40198,CEACAM3,Oncology,Unique Protein
OID21246,974,0.904155511174874,0.7822031423749741,1.0451213298706032,0.17288941487158305,0.5088919967309532,61.92728161986187,Q8WYN0,ATG4A,Oncology,Unique Protein
OID21247,974,1.0894225423515547,0.9342683515411319,1.2703432304283437,0.2745600398860446,0.62588268716946,48.19794324090504,P14136,GFAP,Oncology,Unique Protein
OID21248,974,1.002046936164692,0.8711383401050856,1.1526275633281409,0.9771613173933738,0.989482823484413,47.07945264830561,P01229,LHB,Oncology,Unique Protein
OID21249,974,0.8843144827207173,0.767076667654999,1.0194705918252858,0.09021649607466643,0.35195863998691057,131.6179536625309,Q9BSW2,CRACR2A,Oncology,Unique Protein
OID21250,974,0.9549456361540535,0.8278588730871124,1.1015418178814542,0.5269262609991254,0.8140620829283528,52.00236747684084,Q9UQB8,BAIAP2,Oncology,Unique Protein
OID21251,974,1.028503300493365,0.9045927466069078,1.1693870452682529,0.6678541588582263,0.8881352727340116,112.31396602033365,Q6UX82,LYPD8,Oncology,Unique Protein
OID21252,974,0.9634515579018927,0.835547479222665,1.110934958821434,0.6084049677771459,0.8628664341642879,65.59018274625261,Q9UHF1,EGFL7,Oncology,Unique Protein
OID21253,974,0.9219121657936036,0.8028207010967964,1.058669812919756,0.24927513069062332,0.5996964666738205,114.51998914250122,Q99683,MAP3K5,Oncology,Unique Protein
OID21254,974,0.9297245407654703,0.8029348724435783,1.076535284949035,0.33000093190839563,0.6819162476082767,78.36868899949485,Q96DU3,SLAMF6,Oncology,Unique Protein
OID21256,974,0.9393723256019939,0.8131238061761421,1.0852226431010987,0.39568827265122936,0.7284443781176623,30.825954273124644,P35637,FUS,Oncology,Unique Protein
OID21257,974,0.859498956587873,0.7472589696526527,0.9885976433565317,0.033953673934137715,0.20633386467668302,83.06196899690063,P06850,CRH,Oncology,Unique Protein
OID21258,974,0.9371765271902889,0.8210170688068863,1.0697705035448388,0.33653349839016183,0.6879189010974809,71.67026711400922,Q8IUK5,PLXDC1,Oncology,Unique Protein
OID21259,974,0.7896347038042232,0.6764615750619405,0.9217418822272206,0.002767136661514408,0.11204988797697968,51.626902747780626,P55789,GFER,Oncology,Unique Protein
OID21260,974,0.9554322004206501,0.831525643891347,1.0978022100782316,0.5200114762181396,0.8111516422372896,35.60661080128265,Q9Y5L3,ENTPD2,Oncology,Unique Protein
OID21261,974,0.9662738636778413,0.8469531266718459,1.1024047851335959,0.6099204237256919,0.8641771199952484,41.8368233796649,P0CG37,CFC1,Oncology,Unique Protein
OID21262,974,0.9311097578742458,0.805491842881601,1.076318014726403,0.3343742334782185,0.6878085041920005,54.33292885625225,Q96PQ0,SORCS2,Oncology,Unique Protein
OID21263,974,0.9578813398700045,0.8305239506658318,1.1047684543420633,0.5544020424711829,0.8284620240841809,147.80390382365027,P01275,GCG,Oncology,Unique Protein
OID21264,974,0.9047032918252446,0.7931987991062966,1.031882608952044,0.13561327960176559,0.44892142273608243,52.48864239215069,Q9NX58,LYAR,Oncology,Unique Protein
OID21265,974,0.9956097198322615,0.8573175249735628,1.1562095552112284,0.9540140494065052,0.9815329245514766,79.99651147422085,P10747,CD28,Oncology,Unique Protein
OID21266,974,0.9521276947669648,0.8345830592003256,1.0862275925069496,0.46557499041287415,0.7791134640499664,32.035420233345405,O60760,HPGDS,Oncology,Unique Protein
OID21267,974,0.9738373500684189,0.8508613440211368,1.1145872251128164,0.7003010628003591,0.897520999143411,28.95329677614652,Q13145,BAMBI,Oncology,Unique Protein
OID21268,974,0.9034549508681268,0.7878744416897687,1.0359910222465702,0.1460223480367958,0.466983942353998,94.75466183927139,O14713,ITGB1BP1,Oncology,Unique Protein
OID21269,974,0.8376089944088441,0.7274880721676766,0.9643990800070297,0.013737039378022741,0.13634372425545876,98.50770897432307,P09110,ACAA1,Oncology,Unique Protein
OID21270,974,0.9576606336314634,0.8328499670128445,1.101175392366044,0.5437003106248048,0.8224558764870207,44.590509033568544,P51580,TPMT,Oncology,Unique Protein
OID21271,974,0.8957283114183585,0.7826030783761205,1.0252057908348564,0.10990594833487295,0.39226596681919446,64.68168212899982,O43524,FOXO3,Oncology,Unique Protein
OID21272,974,1.0914246973904824,0.963785062389567,1.235968388138821,0.16799142789025384,0.5055157677074754,26.40090349739473,P36888,FLT3,Oncology,Unique Protein
OID21273,974,0.9831707060710709,0.8630144278807249,1.1200561729309617,0.7985658753448964,0.9366805993712408,52.537482632116706,Q9BQ51,PDCD1LG2,Oncology,Unique Protein
OID21274,974,0.9388487233427274,0.8150605988240635,1.0814372901769154,0.3817282907044138,0.7226630788400269,67.30620545796381,P08069,IGF1R,Oncology,Unique Protein
OID21275,974,0.8672178776339478,0.7589815336859642,0.9908895195849438,0.0362102511371047,0.21207496069280674,100.45797210863876,Q8TE58,ADAMTS15,Oncology,Unique Protein
OID21277,974,0.8342891745270508,0.7220717173995638,0.9639463919729592,0.013962832418500918,0.13741871770800737,119.10518898523964,P51692,STAT5B,Oncology,Unique Protein
OID21278,974,0.9226454613600955,0.8019644157394583,1.061486807470701,0.26029698498543297,0.6103943194584716,50.19614553092032,Q15427,SF3B4,Oncology,Unique Protein
OID21279,974,0.8534486268466654,0.7375442327126212,0.9875672893374311,0.03333725341400601,0.20343380319235815,28.66822359041507,Q9UHD8,SEPTIN9,Oncology,Unique Protein
OID21280,974,0.8133188939660868,0.7006979489202493,0.9440410440783333,0.0065823552144907765,0.1158052083509347,72.33604719049514,P00519,ABL1,Oncology,Unique Protein
OID21281,974,0.8161286642880188,0.7034769026695585,0.9468199938689588,0.007338544974974986,0.11791836438264924,51.41765853305081,Q5VIR6,VPS53,Oncology,Unique Protein
OID21282,974,0.991754078550785,0.8379575029551982,1.1737780840357293,0.9232742505570765,0.9717981169064358,46.868647850406084,Q9BYE9,CDHR2,Oncology,Unique Protein
OID21283,974,0.9772092840643555,0.8467648230043084,1.1277487667395831,0.7524745579345311,0.9199009338530466,30.878243816826974,P61218,POLR2F,Oncology,Unique Protein
OID21284,974,0.9613528995166225,0.8360327910501546,1.1054583113278549,0.5802079487831557,0.8445649909268294,79.74975410737241,Q86WD7,SERPINA9,Oncology,Unique Protein
OID21285,974,0.8488841380127782,0.7381409476332016,0.9762421148430604,0.02161101892825676,0.167871131818653,85.12901824743938,Q9Y6A5,TACC3,Oncology,Unique Protein
OID21286,974,0.8473099166939949,0.73330196652107,0.9790429150681353,0.024623075087271667,0.1807403851001708,76.90992045922884,Q9NUY8,TBC1D23,Oncology,Unique Protein
OID21287,974,0.8074891793746468,0.6962792696086474,0.9364615654486269,0.004679193441525711,0.11204988797697968,84.62542514448272,O95831,AIFM1,Oncology,Unique Protein
OID21288,716,0.82409758999506,0.6966760819491986,0.9748243917539693,0.02397485854801941,0.17790999864564788,36.136621034264415,P34949,MPI,Oncology,Unique Protein
OID21289,974,1.000453349066149,0.8684945531264541,1.1524619239747151,0.9949888986219779,0.9987474418516626,61.35239231230003,Q6UXD5,SEZ6L2,Oncology,Unique Protein
OID21290,974,1.022689983174757,0.9010426662307939,1.1607605731492499,0.7284039947281925,0.9095768076790451,16.161157311193953,Q7L5N7,LPCAT2,Oncology,Unique Protein
OID21291,974,0.9122767263414074,0.790781254606049,1.0524387377376625,0.20799859670146434,0.5548697773555101,85.20827533079336,Q9UKR3,KLK13,Oncology,Unique Protein
OID21292,974,0.8472765209655233,0.7326209088044499,0.9798758052796112,0.025480149063753437,0.18416398403318687,91.16774660554687,Q9GZY6,LAT2,Oncology,Unique Protein
OID21293,974,0.9921919548098334,0.866338518190967,1.1363281840971513,0.90981774336094,0.9670803602155831,103.58371910516739,Q07954,LRP1,Oncology,Unique Protein
OID21294,974,1.0484743688502411,0.9092505498528937,1.2090160432828612,0.5149088922794084,0.8102590928812651,86.06288513106473,Q9Y653,ADGRG1,Oncology,Unique Protein
OID21295,974,0.852933610814115,0.7412019880638707,0.9815080857469511,0.02638145134249193,0.18789777710093516,85.17037074188148,P55273,CDKN2D,Oncology,Unique Protein
OID21296,974,1.049201441725808,0.9000123528432288,1.2231206181136318,0.5393680003685624,0.8224166223668794,109.28692270162,P05783,KRT18,Oncology,Unique Protein
OID21297,974,0.9474075975754316,0.8244436938069973,1.0887112882129404,0.4462444782602537,0.7653749550375845,57.82273721005563,P10606,COX5B,Oncology,Unique Protein
OID21298,974,1.0892227377434136,0.9433188938632568,1.2576936390603435,0.24411643643352562,0.595619652500163,55.88289622870295,Q9UJ71,CD207,Oncology,Unique Protein
OID21299,974,0.9065080871337475,0.7851552646498722,1.0466170820434297,0.18069433943089622,0.5229401526302075,55.63459501973379,O94760,DDAH1,Oncology,Unique Protein
OID21301,974,0.9723692459830219,0.8489728182007154,1.113701087082453,0.6857124871092677,0.89692239782544,50.05726383193727,P17948,FLT1,Oncology,Unique Protein
OID21302,974,0.877532974526768,0.7677957159355555,1.0029544387903726,0.055273847564855774,0.27344411626663245,39.227662801959525,O75695,RP2,Oncology,Unique Protein
OID21303,974,0.8906475727487323,0.7814611000699473,1.015089681075879,0.08264412072986861,0.33738654314721506,78.0159101469475,Q9Y662,HS3ST3B1,Oncology,Unique Protein
OID21304,974,0.9862634221413389,0.8619709171845521,1.1284783726011511,0.8404940652114492,0.9463864601509929,60.83491653831034,O00233,PSMD9,Oncology,Unique Protein
OID21305,974,0.9606789459877977,0.8408865547624366,1.0975369174798622,0.554953350378661,0.8284620240841809,79.37857006766136,Q9H4A9,DPEP2,Oncology,Unique Protein
OID21306,974,1.0371377309231604,0.9078594448799606,1.1848251168953448,0.5913722431994122,0.8527780300305288,91.87397257718408,P05937,CALB1,Oncology,Unique Protein
OID21307,974,0.9697402713108718,0.8376510146228141,1.1226586936393008,0.6808544550366554,0.8951575876845947,128.62330484896717,P08473,MME,Oncology,Unique Protein
OID21308,974,0.9329710312573862,0.8082720197844933,1.0769084217434024,0.343227946340263,0.6923776998982668,44.49057162494969,P50583,NUDT2,Oncology,Unique Protein
OID21309,974,0.8606222571249474,0.7476281498678518,0.99069392931467,0.036600057206014745,0.21207496069280674,64.65941882173433,Q9HAV7,GRPEL1,Oncology,Unique Protein
OID21310,974,1.0397192892877865,0.9006935570512739,1.2002042115813212,0.5948239196740163,0.853963810023158,74.36192786750118,O95498,VNN2,Oncology,Unique Protein
OID21311,974,0.8883432246779779,0.7694951386554921,1.0255473299157218,0.10615053985084166,0.3825869642219608,79.47053789412892,Q9BTE6,AARSD1,Oncology,Unique Protein
OID21312,974,0.917401483928934,0.7836563377569351,1.0739726614398353,0.2835725120279929,0.6356460526517049,82.85877135916644,O75054,IGSF3,Oncology,Unique Protein
OID21313,974,1.0753463743095892,0.925700127581888,1.2491840395025613,0.34202897838580976,0.6918689991845827,61.10088783939304,Q9UK85,DKKL1,Oncology,Unique Protein
OID21314,974,0.8304816425668042,0.720725133225552,0.9569525563147173,0.010216213075815685,0.12442496175253855,75.74990816793104,O15357,INPPL1,Oncology,Unique Protein
OID21315,974,1.07558614805615,0.9300950679734661,1.2438358203650535,0.3257654620268023,0.6791128169876655,65.30122416590667,P18627,LAG3,Oncology,Unique Protein
OID21316,974,0.887959480939776,0.7425999443224881,1.0617722850897866,0.19263278337853004,0.5406241608979235,105.4675927760998,P28907,CD38,Oncology,Unique Protein
OID21317,974,0.8711291723358899,0.7544571683252016,1.0058437599303325,0.060029539409203844,0.2857758040604281,80.53287110647989,Q8N129,CNPY4,Oncology,Unique Protein
OID21318,974,1.0394067632227708,0.8913743431173979,1.2120232400395086,0.6219699276733006,0.8701549965118954,67.8394980944346,Q49AH0,CDNF,Oncology,Unique Protein
OID21319,974,0.8050370599745544,0.6991052038744158,0.9270202314913586,0.0025889715932536504,0.1118976299356769,80.20219505123174,P38936,CDKN1A,Oncology,Unique Protein
OID21320,974,0.8364336223694321,0.7263521666361995,0.9631983447782042,0.013108586911556887,0.13634372425545876,72.65803221983157,Q96EK5,KIFBP,Oncology,Unique Protein
OID21321,974,0.8933623690171943,0.763923215001345,1.0447336940462117,0.157945907610791,0.48802947985871253,47.3601966214997,Q7Z5A7,TAFA5,Oncology,Unique Protein
OID21322,974,0.9731237212883458,0.8427116537999604,1.1237174336725928,0.7105521580896477,0.8998726967072814,61.12591196076889,Q11201,ST3GAL1,Oncology,Unique Protein
OID21323,974,0.8231538634676826,0.709833725570988,0.9545647924754875,0.010014149697623273,0.12367275429753863,81.05369484570953,Q96RT1,ERBIN,Oncology,Unique Protein
OID21324,974,0.8722911579928698,0.7548523686977605,1.0080008964205813,0.06402824567867313,0.2974799706674649,40.75590194255537,P37108,SRP14,Oncology,Unique Protein
OID21325,974,1.035203053471561,0.8857831341124502,1.2098281403727857,0.6635476627166826,0.8865993223599046,51.03763069580813,Q86SJ6,DSG4,Oncology,Unique Protein
OID21326,974,0.8648039509968066,0.7484496473705305,0.9992467446369651,0.048813037071516886,0.2561589001077987,57.65679403645956,Q12846,STX4,Oncology,Unique Protein
OID21327,974,0.9907325237332877,0.8574036653999674,1.1447944220357968,0.8995268845550323,0.9661657761098926,106.41668247376985,P29459_P29460,IL12A_IL12B,Oncology,Unique Protein
OID21328,974,1.0079566052449307,0.8742177713034838,1.162154958874875,0.9131078508488399,0.9682819855346577,94.41822503261986,Q8IX05,CD302,Oncology,Unique Protein
OID21329,974,1.1943475660682352,1.0400817875363675,1.371494170619,0.011837527013350212,0.13156308539932574,74.4700605322789,Q9C0C4,SEMA4C,Oncology,Unique Protein
OID21330,974,1.0479361990338465,0.9155009954703106,1.1995293098303559,0.49697295407804126,0.7979959570274647,45.134387490159064,O00451,GFRA2,Oncology,Unique Protein
OID21331,974,0.8328823293176612,0.7230716797320978,0.9593695810996639,0.011244089942318883,0.1299046775212699,79.31867736282476,P15848,ARSB,Oncology,Unique Protein
OID21332,974,0.8111720509821775,0.6994895558955739,0.9406860913772735,0.005621800642432593,0.11204988797697968,110.01869159267711,O14828,SCAMP3,Oncology,Unique Protein
OID21333,974,1.0402961721867574,0.9043014732719777,1.1967426326871993,0.5804759037878893,0.8445649909268294,92.22174787803552,Q8N386,LRRC25,Oncology,Unique Protein
OID21334,974,0.9825847947158447,0.853363474534731,1.131373567790878,0.8070646131084792,0.9410642876805418,165.4176924966027,Q13561,DCTN2,Oncology,Unique Protein
OID21335,974,0.83662990664799,0.7219554152408902,0.9695191502432,0.017713048156507354,0.1531415862555312,36.86507109017383,P55039,DRG2,Oncology,Unique Protein
OID21336,974,0.9999457494984529,0.8721890775240472,1.1464159867473858,0.9993793315774389,0.9993793315774389,48.955106872523814,Q9BSL1,UBAC1,Oncology,Unique Protein
OID21337,974,0.8957461653828452,0.7762594696761175,1.03362499800852,0.13174814413788985,0.4431528484638113,50.509305415438476,Q14241,ELOA,Oncology,Unique Protein
OID21338,974,0.9204811433243519,0.792598417981531,1.068997257619368,0.27759885537135,0.6278830094894466,103.21336956582925,Q9BS26,ERP44,Oncology,Unique Protein
OID21339,974,1.0862124509365465,0.9329036801866534,1.2647152258350147,0.28673950502507906,0.6388791057283826,84.86052236531972,Q96I82,KAZALD1,Oncology,Unique Protein
OID21340,974,0.9714607502656883,0.8506942744445969,1.1093715070821684,0.6690105041110819,0.8888716834166783,127.48831601268292,Q6UWW8,CES3,Oncology,Unique Protein
OID21341,974,1.0704191741385167,0.9180530269000735,1.2480730140744904,0.38504916083982815,0.7235452553252835,15.430244655675779,Q9Y5K8,ATP6V1D,Oncology,Unique Protein
OID21342,974,1.1008076111754412,0.9476527704684002,1.2787145614768067,0.20891384959657952,0.556152260811295,54.3864225288437,P29317,EPHA2,Oncology,Unique Protein
OID21343,974,0.9408556885802596,0.8169289705730383,1.083581876295684,0.3975315039845154,0.7284443781176623,61.032313176704214,Q9BSG5,RTBDN,Oncology,Unique Protein
OID21344,974,1.0729793555814522,0.9294323720914394,1.2386965766141003,0.3364064771925847,0.6879189010974809,83.45229594429384,O43570,CA12,Oncology,Unique Protein
OID21345,974,0.9027346644666917,0.7839997361795392,1.0394517202275795,0.15496506849186154,0.484452294333381,83.54918578886219,P49441,INPP1,Oncology,Unique Protein
OID21346,974,1.108518877835172,0.9571714888417787,1.283797226350599,0.16895828969126575,0.5064047621613682,112.87812951344178,P07949,RET,Oncology,Unique Protein
OID21347,974,0.8825724673879756,0.7619426560487733,1.022300240060898,0.09573940874747983,0.36202625067125943,87.82313423372491,Q9Y570,PPME1,Oncology,Unique Protein
OID21348,974,0.815114791015872,0.7064739980117689,0.9404622454650914,0.005092972174957174,0.11204988797697968,102.45196709471165,P07947,YES1,Oncology,Unique Protein
